id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
03917,03,917,1511,363,1,362,285,77,0.2402382528127068,0.0027548209366391185,0.9972451790633609,0.7851239669421488,0.21212121212121213
03918,03,918,1410,344,2,342,271,71,0.24397163120567375,0.005813953488372093,0.9941860465116279,0.7877906976744186,0.2063953488372093
03919,03,919,1161,323,2,321,250,71,0.27820844099913866,0.006191950464396285,0.9938080495356038,0.7739938080495357,0.21981424148606812
03920,03,920,1084,163,0,163,55,108,0.1503690036900369,0.0,1.0,0.3374233128834356,0.6625766871165644
03921,03,921,1086,204,2,202,120,82,0.1878453038674033,0.00980392156862745,0.9901960784313726,0.5882352941176471,0.4019607843137255
03922,03,922,1673,461,1,460,314,146,0.2755528989838613,0.0021691973969631237,0.9978308026030369,0.6811279826464208,0.31670281995661603
03923,03,923,602,49,1,48,23,25,0.08139534883720931,0.02040816326530612,0.9795918367346939,0.46938775510204084,0.5102040816326531
03924,03,924,1338,279,1,278,216,62,0.2085201793721973,0.0035842293906810036,0.996415770609319,0.7741935483870968,0.2222222222222222
03925,03,925,1253,268,0,268,198,70,0.21388667198723066,0.0,1.0,0.7388059701492538,0.26119402985074625
03926,03,926,1370,318,1,317,229,88,0.2321167883211679,0.0031446540880503146,0.9968553459119497,0.720125786163522,0.27672955974842767
031A,03,1A,0,997,1,996,392,604,inf,0.0010030090270812437,0.9989969909729187,0.39317953861584753,0.6058174523570712
031B,03,1B,0,797,4,793,248,545,inf,0.005018820577164366,0.9949811794228356,0.3111668757841907,0.6838143036386449
031C,03,1C,0,656,0,656,204,452,inf,0.0,1.0,0.31097560975609756,0.6890243902439024
031D,03,1D,0,805,3,802,238,564,inf,0.0037267080745341614,0.9962732919254659,0.2956521739130435,0.7006211180124223
031E,03,1E,0,584,0,584,218,366,inf,0.0,1.0,0.3732876712328767,0.6267123287671232
031F,03,1F,0,783,3,780,254,526,inf,0.0038314176245210726,0.9961685823754789,0.3243933588761175,0.6717752234993615
031G,03,1G,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
031H,03,1H,0,709,1,708,213,495,inf,0.0014104372355430183,0.998589562764457,0.3004231311706629,0.6981664315937941
031I,03,1I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
031K,03,1K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
031L,03,1L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
031M,03,1M,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
031N,03,1N,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
032A,03,2A,0,1064,0,1064,436,628,inf,0.0,1.0,0.40977443609022557,0.5902255639097744
032B,03,2B,0,857,2,855,341,514,inf,0.002333722287047841,0.9976662777129521,0.39789964994165694,0.5997666277712952
032C,03,2C,0,917,0,917,342,575,inf,0.0,1.0,0.37295528898582336,0.6270447110141767
032D,03,2D,0,1082,0,1082,406,676,inf,0.0,1.0,0.3752310536044362,0.6247689463955638
032E,03,2E,0,1084,1,1083,487,596,inf,0.0009225092250922509,0.9990774907749077,0.4492619926199262,0.5498154981549815
032F,03,2F,0,1029,2,1027,443,584,inf,0.001943634596695821,0.9980563654033042,0.4305150631681244,0.5675413022351797
032G,03,2G,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
032H,03,2H,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
032I,03,2I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
032K,03,2K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
032L,03,2L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
032M,03,2M,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
032N,03,2N,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
033A,03,3A,0,1061,0,1061,571,490,inf,0.0,1.0,0.5381715362865221,0.46182846371347785
033B,03,3B,0,1081,2,1079,698,381,inf,0.0018501387604070306,0.9981498612395929,0.6456984273820536,0.3524514338575393
033C,03,3C,0,1016,1,1015,633,382,inf,0.000984251968503937,0.9990157480314961,0.6230314960629921,0.37598425196850394
033D,03,3D,0,1184,4,1180,754,426,inf,0.0033783783783783786,0.9966216216216216,0.6368243243243243,0.3597972972972973
033E,03,3E,0,967,1,966,580,386,inf,0.001034126163391934,0.9989658738366081,0.5997931747673216,0.39917269906928643
033F,03,3F,0,981,4,977,575,402,inf,0.004077471967380225,0.9959225280326198,0.5861365953109072,0.40978593272171254
033G,03,3G,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
033H,03,3H,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
033I,03,3I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
033K,03,3K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
033L,03,3L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
033M,03,3M,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
034A,03,4A,0,686,0,686,246,440,inf,0.0,1.0,0.358600583090379,0.641399416909621
034B,03,4B,0,1131,2,1129,361,768,inf,0.0017683465959328027,0.9982316534040672,0.3191865605658709,0.6790450928381963
034C,03,4C,0,1048,2,1046,486,560,inf,0.0019083969465648854,0.9980916030534351,0.4637404580152672,0.5343511450381679
034D,03,4D,0,1022,24,998,433,565,inf,0.023483365949119372,0.9765166340508806,0.42367906066536204,0.5528375733855186
034E,03,4E,0,888,3,885,497,388,inf,0.0033783783783783786,0.9966216216216216,0.5596846846846847,0.4369369369369369
034F,03,4F,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
034G,03,4G,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
034H,03,4H,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
034I,03,4I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
034K,03,4K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
034L,03,4L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
035A,03,5A,0,922,4,918,485,433,inf,0.004338394793926247,0.9956616052060737,0.5260303687635575,0.46963123644251625
035B,03,5B,0,834,0,834,319,515,inf,0.0,1.0,0.3824940047961631,0.617505995203837
035C,03,5C,0,952,3,949,611,338,inf,0.0031512605042016808,0.9968487394957983,0.6418067226890757,0.3550420168067227
035D,03,5D,0,1007,1,1006,669,337,inf,0.0009930486593843098,0.9990069513406157,0.6643495531281033,0.3346573982125124
035E,03,5E,0,1013,4,1009,629,380,inf,0.003948667324777887,0.9960513326752222,0.6209279368213229,0.3751233958538993
035F,03,5F,0,878,4,874,458,416,inf,0.004555808656036446,0.9954441913439636,0.5216400911161732,0.47380410022779046
035G,03,5G,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
035H,03,5H,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
035I,03,5I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
035K,03,5K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
035L,03,5L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
035M,03,5M,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
036A,03,6A,0,906,0,906,820,86,inf,0.0,1.0,0.9050772626931567,0.09492273730684327
036B,03,6B,0,1029,2,1027,799,228,inf,0.001943634596695821,0.9980563654033042,0.7764820213799806,0.22157434402332363
036C,03,6C,0,921,2,919,717,202,inf,0.002171552660152009,0.997828447339848,0.7785016286644951,0.21932681867535286
036D,03,6D,0,842,0,842,654,188,inf,0.0,1.0,0.7767220902612827,0.22327790973871733
036E,03,6E,0,1130,2,1128,855,273,inf,0.0017699115044247787,0.9982300884955753,0.7566371681415929,0.2415929203539823
036F,03,6F,0,771,1,770,590,180,inf,0.0012970168612191958,0.9987029831387808,0.7652399481193255,0.23346303501945526
036G,03,6G,0,755,0,755,596,159,inf,0.0,1.0,0.7894039735099337,0.21059602649006623
036H,03,6H,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
036I,03,6I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
036K,03,6K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
036L,03,6L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
036M,03,6M,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
036N,03,6N,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
036P,03,6P,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
037A,03,7A,0,967,1,966,671,295,inf,0.001034126163391934,0.9989658738366081,0.6938986556359876,0.3050672182006205
037B,03,7B,0,774,2,772,491,281,inf,0.002583979328165375,0.9974160206718347,0.6343669250645995,0.36304909560723514
037C,03,7C,0,847,2,845,558,287,inf,0.0023612750885478157,0.9976387249114522,0.6587957497048406,0.33884297520661155
037D,03,7D,0,878,1,877,544,333,inf,0.0011389521640091116,0.9988610478359908,0.6195899772209568,0.3792710706150342
037E,03,7E,0,1083,1,1082,817,265,inf,0.0009233610341643582,0.9990766389658357,0.7543859649122807,0.24469067405355494
037F,03,7F,0,992,0,992,695,297,inf,0.0,1.0,0.7006048387096774,0.29939516129032256
037G,03,7G,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
037H,03,7H,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
037I,03,7I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
037K,03,7K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
037L,03,7L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
037M,03,7M,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
038A,03,8A,0,886,1,885,599,286,inf,0.001128668171557562,0.9988713318284425,0.6760722347629797,0.3227990970654628
038B,03,8B,0,683,1,682,522,160,inf,0.0014641288433382138,0.9985358711566618,0.7642752562225475,0.2342606149341142
038C,03,8C,0,913,3,910,681,229,inf,0.0032858707557502738,0.9967141292442497,0.7458926615553122,0.2508214676889376
038D,03,8D,0,801,0,801,613,188,inf,0.0,1.0,0.7652933832709113,0.23470661672908863
038E,03,8E,0,891,0,891,653,238,inf,0.0,1.0,0.7328843995510662,0.2671156004489338
038F,03,8F,0,960,0,960,647,313,inf,0.0,1.0,0.6739583333333333,0.3260416666666667
038G,03,8G,0,578,2,576,464,112,inf,0.0034602076124567475,0.9965397923875432,0.8027681660899654,0.19377162629757785
038H,03,8H,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
038I,03,8I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
038K,03,8K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
038L,03,8L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
038M,03,8M,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
038N,03,8N,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
038P,03,8P,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
039A,03,9A,0,823,1,822,547,275,inf,0.001215066828675577,0.9987849331713244,0.6646415552855407,0.33414337788578374
039B,03,9B,0,1099,6,1093,788,305,inf,0.00545950864422202,0.9945404913557779,0.7170154686078253,0.2775250227479527
039C,03,9C,0,1012,0,1012,646,366,inf,0.0,1.0,0.6383399209486166,0.3616600790513834
039D,03,9D,0,727,1,726,494,232,inf,0.001375515818431912,0.9986244841815681,0.6795048143053645,0.31911966987620355
039E,03,9E,0,672,1,671,403,268,inf,0.001488095238095238,0.9985119047619048,0.5997023809523809,0.39880952380952384
039F,03,9F,0,741,0,741,458,283,inf,0.0,1.0,0.6180836707152496,0.38191632928475033
039G,03,9G,0,692,1,691,394,297,inf,0.001445086705202312,0.9985549132947977,0.569364161849711,0.4291907514450867
039H,03,9H,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
039I,03,9I,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
039K,03,9K,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
039L,03,9L,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
039M,03,9M,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
039N,03,9N,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
039P,03,9P,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
039Q,03,9Q,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
04101,04,101,1114,143,0,143,59,84,0.12836624775583483,0.0,1.0,0.4125874125874126,0.5874125874125874
04102,04,102,659,72,1,71,42,29,0.10925644916540213,0.013888888888888888,0.9861111111111112,0.5833333333333334,0.4027777777777778
04103,04,103,1238,219,1,218,77,141,0.17689822294022617,0.0045662100456621,0.9954337899543378,0.3515981735159817,0.6438356164383562
04104,04,104,1039,115,1,114,30,84,0.11068334937439846,0.008695652173913044,0.991304347826087,0.2608695652173913,0.7304347826086957
04105,04,105,1112,137,1,136,50,86,0.12320143884892086,0.0072992700729927005,0.9927007299270073,0.36496350364963503,0.6277372262773723
04106,04,106,986,120,0,120,48,72,0.12170385395537525,0.0,1.0,0.4,0.6
04107,04,107,1132,143,0,143,27,116,0.12632508833922262,0.0,1.0,0.1888111888111888,0.8111888111888111
04108,04,108,460,70,0,70,24,46,0.15217391304347827,0.0,1.0,0.34285714285714286,0.6571428571428571
04109,04,109,1057,122,0,122,45,77,0.11542100283822138,0.0,1.0,0.36885245901639346,0.6311475409836066
04110,04,110,1147,166,0,166,47,119,0.14472537053182213,0.0,1.0,0.28313253012048195,0.7168674698795181
04111,04,111,987,128,0,128,36,92,0.12968591691995948,0.0,1.0,0.28125,0.71875
04112,04,112,1136,226,0,226,124,102,0.198943661971831,0.0,1.0,0.5486725663716814,0.45132743362831856
04113,04,113,1301,288,0,288,167,121,0.22136817832436587,0.0,1.0,0.5798611111111112,0.4201388888888889
04114,04,114,1148,217,0,217,133,84,0.18902439024390244,0.0,1.0,0.6129032258064516,0.3870967741935484
04115,04,115,1127,233,0,233,148,85,0.2067435669920142,0.0,1.0,0.6351931330472103,0.3648068669527897
04116,04,116,1239,274,0,274,175,99,0.22114608555286522,0.0,1.0,0.6386861313868614,0.3613138686131387
04117,04,117,1049,172,0,172,100,72,0.16396568160152525,0.0,1.0,0.5813953488372093,0.4186046511627907
04118,04,118,1153,183,1,182,112,70,0.15871639202081528,0.00546448087431694,0.994535519125683,0.6120218579234973,0.3825136612021858
04119,04,119,1201,231,3,228,153,75,0.19233971690258117,0.012987012987012988,0.987012987012987,0.6623376623376623,0.3246753246753247
04201,04,201,920,196,1,195,86,109,0.21304347826086956,0.00510204081632653,0.9948979591836735,0.4387755102040816,0.5561224489795918
04202,04,202,1076,234,5,229,120,109,0.2174721189591078,0.021367521367521368,0.9786324786324786,0.5128205128205128,0.4658119658119658
04203,04,203,983,157,0,157,71,86,0.15971515768056968,0.0,1.0,0.45222929936305734,0.5477707006369427
04204,04,204,1307,184,1,183,54,129,0.1407804131599082,0.005434782608695652,0.9945652173913043,0.29347826086956524,0.7010869565217391
04205,04,205,923,178,1,177,74,103,0.19284940411700974,0.0056179775280898875,0.9943820224719101,0.4157303370786517,0.5786516853932584
04206,04,206,1149,235,2,233,87,146,0.20452567449956485,0.00851063829787234,0.9914893617021276,0.3702127659574468,0.6212765957446809
04207,04,207,1175,247,0,247,125,122,0.2102127659574468,0.0,1.0,0.5060728744939271,0.4939271255060729
04208,04,208,1235,103,1,102,64,38,0.08340080971659919,0.009708737864077669,0.9902912621359223,0.6213592233009708,0.36893203883495146
04209,04,209,977,236,0,236,122,114,0.24155578300921188,0.0,1.0,0.5169491525423728,0.4830508474576271
04210,04,210,1163,284,2,282,113,169,0.24419604471195186,0.007042253521126761,0.9929577464788732,0.397887323943662,0.5950704225352113
04211,04,211,1088,264,2,262,130,132,0.2426470588235294,0.007575757575757576,0.9924242424242424,0.49242424242424243,0.5
04212,04,212,1214,289,0,289,133,156,0.23805601317957167,0.0,1.0,0.4602076124567474,0.5397923875432526
04213,04,213,822,183,0,183,66,117,0.22262773722627738,0.0,1.0,0.36065573770491804,0.639344262295082
04214,04,214,1255,214,0,214,126,88,0.17051792828685258,0.0,1.0,0.5887850467289719,0.411214953271028
04215,04,215,1038,197,0,197,132,65,0.18978805394990367,0.0,1.0,0.6700507614213198,0.3299492385786802
04216,04,216,1289,273,2,271,128,143,0.2117920868890613,0.007326007326007326,0.9926739926739927,0.46886446886446886,0.5238095238095238
04217,04,217,1242,279,1,278,158,120,0.2246376811594203,0.0035842293906810036,0.996415770609319,0.5663082437275986,0.43010752688172044
04218,04,218,1234,274,3,271,134,137,0.22204213938411668,0.010948905109489052,0.9890510948905109,0.48905109489051096,0.5
04219,04,219,1178,249,0,249,112,137,0.21137521222410866,0.0,1.0,0.4497991967871486,0.5502008032128514
04220,04,220,1155,320,1,319,174,145,0.27705627705627706,0.003125,0.996875,0.54375,0.453125
04221,04,221,1220,229,2,227,124,103,0.18770491803278688,0.008733624454148471,0.9912663755458515,0.5414847161572053,0.4497816593886463
04222,04,222,1208,225,1,224,137,87,0.18625827814569537,0.0044444444444444444,0.9955555555555555,0.6088888888888889,0.38666666666666666
04223,04,223,1094,198,0,198,107,91,0.1809872029250457,0.0,1.0,0.5404040404040404,0.4595959595959596
04224,04,224,1050,353,2,351,178,173,0.3361904761904762,0.0056657223796034,0.9943342776203966,0.5042492917847026,0.49008498583569404
04225,04,225,1586,223,0,223,145,78,0.14060529634300126,0.0,1.0,0.6502242152466368,0.34977578475336324
04226,04,226,1088,220,2,218,115,103,0.20220588235294118,0.00909090909090909,0.990909090909091,0.5227272727272727,0.4681818181818182
04227,04,227,1062,245,2,243,99,144,0.23069679849340866,0.00816326530612245,0.9918367346938776,0.40408163265306124,0.5877551020408164
04301,04,301,1270,242,1,241,162,79,0.19055118110236222,0.004132231404958678,0.9958677685950413,0.6694214876033058,0.32644628099173556
04302,04,302,1051,247,1,246,146,100,0.23501427212178877,0.004048582995951417,0.9959514170040485,0.5910931174089069,0.4048582995951417
04303,04,303,1165,279,1,278,183,95,0.23948497854077253,0.0035842293906810036,0.996415770609319,0.6559139784946236,0.34050179211469533
04304,04,304,1030,261,7,254,162,92,0.25339805825242717,0.02681992337164751,0.9731800766283525,0.6206896551724138,0.3524904214559387
04305,04,305,929,213,1,212,145,67,0.22927879440258342,0.004694835680751174,0.9953051643192489,0.6807511737089202,0.3145539906103286
04306,04,306,1030,272,1,271,206,65,0.26407766990291265,0.003676470588235294,0.9963235294117647,0.7573529411764706,0.23897058823529413
04307,04,307,1192,314,1,313,197,116,0.2634228187919463,0.0031847133757961785,0.9968152866242038,0.6273885350318471,0.36942675159235666
04308,04,308,750,183,2,181,82,99,0.244,0.01092896174863388,0.9890710382513661,0.44808743169398907,0.5409836065573771
04309,04,309,1296,247,0,247,127,120,0.19058641975308643,0.0,1.0,0.5141700404858299,0.48582995951417
04310,04,310,1135,267,0,267,169,98,0.23524229074889869,0.0,1.0,0.6329588014981273,0.36704119850187267
04311,04,311,967,207,0,207,144,63,0.2140641158221303,0.0,1.0,0.6956521739130435,0.30434782608695654
04312,04,312,794,202,2,200,145,55,0.25440806045340053,0.009900990099009901,0.9900990099009901,0.7178217821782178,0.2722772277227723
04313,04,313,1173,215,3,212,141,71,0.18329070758738278,0.013953488372093023,0.986046511627907,0.6558139534883721,0.3302325581395349
04314,04,314,1127,255,1,254,193,61,0.22626441881100265,0.00392156862745098,0.996078431372549,0.7568627450980392,0.23921568627450981
04315,04,315,1110,253,4,249,169,80,0.22792792792792793,0.015810276679841896,0.9841897233201581,0.6679841897233202,0.31620553359683795
04316,04,316,1161,263,3,260,148,112,0.22652885443583118,0.011406844106463879,0.9885931558935361,0.5627376425855514,0.42585551330798477
04317,04,317,991,268,4,264,154,110,0.2704339051463169,0.014925373134328358,0.9850746268656716,0.5746268656716418,0.41044776119402987
04318,04,318,1117,300,4,296,206,90,0.26857654431512984,0.013333333333333334,0.9866666666666667,0.6866666666666666,0.3
04319,04,319,906,255,1,254,176,78,0.2814569536423841,0.00392156862745098,0.996078431372549,0.6901960784313725,0.3058823529411765
04320,04,320,1012,174,2,172,112,60,0.17193675889328064,0.011494252873563218,0.9885057471264368,0.6436781609195402,0.3448275862068966
04321,04,321,1102,261,1,260,164,96,0.23684210526315788,0.0038314176245210726,0.9961685823754789,0.6283524904214559,0.367816091954023
04322,04,322,1196,314,4,310,198,112,0.2625418060200669,0.012738853503184714,0.9872611464968153,0.6305732484076433,0.35668789808917195
04323,04,323,1107,201,2,199,111,88,0.18157181571815717,0.009950248756218905,0.9900497512437811,0.5522388059701493,0.43781094527363185
04324,04,324,1080,209,0,209,125,84,0.1935185185185185,0.0,1.0,0.5980861244019139,0.4019138755980861
04325,04,325,697,92,0,92,60,32,0.13199426111908177,0.0,1.0,0.6521739130434783,0.34782608695652173
04326,04,326,912,193,0,193,120,73,0.21162280701754385,0.0,1.0,0.6217616580310881,0.37823834196891193
04327,04,327,971,207,0,207,142,65,0.21318228630278063,0.0,1.0,0.6859903381642513,0.3140096618357488
04328,04,328,976,226,0,226,129,97,0.23155737704918034,0.0,1.0,0.5707964601769911,0.42920353982300885
04329,04,329,1207,324,1,323,224,99,0.26843413421706713,0.0030864197530864196,0.9969135802469136,0.691358024691358,0.3055555555555556
04401,04,401,1319,291,2,289,179,110,0.22062168309325247,0.006872852233676976,0.993127147766323,0.6151202749140894,0.37800687285223367
04402,04,402,1136,199,1,198,115,83,0.17517605633802816,0.005025125628140704,0.9949748743718593,0.5778894472361809,0.41708542713567837
04403,04,403,537,61,0,61,39,22,0.11359404096834265,0.0,1.0,0.639344262295082,0.36065573770491804
04404,04,404,1033,237,3,234,142,92,0.22942884801548888,0.012658227848101266,0.9873417721518988,0.5991561181434599,0.3881856540084388
04405,04,405,1119,244,2,242,164,78,0.21805183199285075,0.00819672131147541,0.9918032786885246,0.6721311475409836,0.319672131147541
04406,04,406,1137,182,0,182,96,86,0.1600703605980651,0.0,1.0,0.5274725274725275,0.4725274725274725
04407,04,407,957,186,0,186,135,51,0.19435736677115986,0.0,1.0,0.7258064516129032,0.27419354838709675
04408,04,408,1149,188,2,186,104,82,0.16362053959965187,0.010638297872340425,0.9893617021276596,0.5531914893617021,0.43617021276595747
04409,04,409,1271,255,1,254,156,98,0.2006294256490952,0.00392156862745098,0.996078431372549,0.611764705882353,0.3843137254901961
04410,04,410,1203,247,1,246,169,77,0.2053200332502078,0.004048582995951417,0.9959514170040485,0.6842105263157895,0.3117408906882591
04411,04,411,1172,235,2,233,142,91,0.20051194539249148,0.00851063829787234,0.9914893617021276,0.6042553191489362,0.3872340425531915
04412,04,412,1028,204,1,203,128,75,0.19844357976653695,0.004901960784313725,0.9950980392156863,0.6274509803921569,0.36764705882352944
04413,04,413,1116,255,0,255,158,97,0.22849462365591397,0.0,1.0,0.6196078431372549,0.3803921568627451
04414,04,414,1017,179,0,179,125,54,0.176007866273353,0.0,1.0,0.6983240223463687,0.3016759776536313
04415,04,415,977,181,2,179,114,65,0.18526100307062435,0.011049723756906077,0.988950276243094,0.6298342541436464,0.35911602209944754
04416,04,416,866,162,0,162,109,53,0.18706697459584296,0.0,1.0,0.6728395061728395,0.3271604938271605
04417,04,417,1103,214,2,212,126,86,0.19401631912964643,0.009345794392523364,0.9906542056074766,0.5887850467289719,0.40186915887850466
04418,04,418,843,199,0,199,105,94,0.23606168446026096,0.0,1.0,0.5276381909547738,0.4723618090452261
04419,04,419,1234,282,0,282,185,97,0.22852512155591573,0.0,1.0,0.6560283687943262,0.34397163120567376
04420,04,420,799,127,0,127,71,56,0.15894868585732166,0.0,1.0,0.5590551181102362,0.4409448818897638
04421,04,421,964,163,0,163,100,63,0.1690871369294606,0.0,1.0,0.6134969325153374,0.38650306748466257
04422,04,422,1256,208,3,205,124,81,0.16560509554140126,0.014423076923076924,0.9855769230769231,0.5961538461538461,0.3894230769230769
04423,04,423,839,77,2,75,33,42,0.09177592371871275,0.025974025974025976,0.974025974025974,0.42857142857142855,0.5454545454545454
04424,04,424,1181,245,0,245,140,105,0.20745131244707873,0.0,1.0,0.5714285714285714,0.42857142857142855
04425,04,425,1146,192,0,192,92,100,0.16753926701570682,0.0,1.0,0.4791666666666667,0.5208333333333334
04426,04,426,1052,203,2,201,135,66,0.19296577946768062,0.009852216748768473,0.9901477832512315,0.6650246305418719,0.3251231527093596
04427,04,427,1293,183,0,183,104,79,0.14153132250580047,0.0,1.0,0.5683060109289617,0.43169398907103823
04428,04,428,1210,295,0,295,187,108,0.24380165289256198,0.0,1.0,0.6338983050847458,0.36610169491525424
04429,04,429,874,200,2,198,129,69,0.2288329519450801,0.01,0.99,0.645,0.345
04430,04,430,796,138,0,138,84,54,0.17336683417085427,0.0,1.0,0.6086956521739131,0.391304347826087
04501,04,501,1105,207,1,206,68,138,0.18733031674208145,0.004830917874396135,0.9951690821256038,0.3285024154589372,0.6666666666666666
04502,04,502,1073,227,1,226,83,143,0.21155638397017706,0.004405286343612335,0.9955947136563876,0.3656387665198238,0.6299559471365639
04503,04,503,1089,187,0,187,75,112,0.1717171717171717,0.0,1.0,0.40106951871657753,0.5989304812834224
04504,04,504,1226,228,6,222,118,104,0.1859706362153344,0.02631578947368421,0.9736842105263158,0.5175438596491229,0.45614035087719296
04505,04,505,1131,177,0,177,102,75,0.15649867374005305,0.0,1.0,0.576271186440678,0.423728813559322
04506,04,506,1158,184,0,184,109,75,0.15889464594127806,0.0,1.0,0.592391304347826,0.4076086956521739
04507,04,507,895,170,1,169,90,79,0.18994413407821228,0.0058823529411764705,0.9941176470588236,0.5294117647058824,0.4647058823529412
04508,04,508,826,204,0,204,113,91,0.2469733656174334,0.0,1.0,0.553921568627451,0.44607843137254904
04509,04,509,1153,136,0,136,85,51,0.11795316565481354,0.0,1.0,0.625,0.375
04510,04,510,1112,176,1,175,98,77,0.15827338129496402,0.005681818181818182,0.9943181818181818,0.5568181818181818,0.4375
04511,04,511,1177,178,1,177,63,114,0.15123194562446898,0.0056179775280898875,0.9943820224719101,0.3539325842696629,0.6404494382022472
04512,04,512,1119,171,2,169,83,86,0.15281501340482573,0.011695906432748537,0.9883040935672515,0.4853801169590643,0.5029239766081871
04513,04,513,885,154,0,154,68,86,0.17401129943502824,0.0,1.0,0.44155844155844154,0.5584415584415584
04514,04,514,879,154,1,153,88,65,0.1751990898748578,0.006493506493506494,0.9935064935064936,0.5714285714285714,0.42207792207792205
04515,04,515,848,157,1,156,85,71,0.18514150943396226,0.006369426751592357,0.9936305732484076,0.5414012738853503,0.45222929936305734
04516,04,516,972,216,0,216,128,88,0.2222222222222222,0.0,1.0,0.5925925925925926,0.4074074074074074
04517,04,517,752,130,0,130,68,62,0.17287234042553193,0.0,1.0,0.5230769230769231,0.47692307692307695
04518,04,518,977,127,0,127,69,58,0.1299897645854657,0.0,1.0,0.5433070866141733,0.4566929133858268
04519,04,519,1219,220,1,219,96,123,0.1804757998359311,0.004545454545454545,0.9954545454545455,0.43636363636363634,0.5590909090909091
04520,04,520,1275,246,0,246,122,124,0.19294117647058823,0.0,1.0,0.4959349593495935,0.5040650406504065
04521,04,521,966,158,3,155,47,108,0.16356107660455488,0.0189873417721519,0.9810126582278481,0.2974683544303797,0.6835443037974683
04522,04,522,1127,222,0,222,83,139,0.19698314108251996,0.0,1.0,0.3738738738738739,0.6261261261261262
04523,04,523,1088,237,2,235,92,143,0.21783088235294118,0.008438818565400843,0.9915611814345991,0.3881856540084388,0.6033755274261603
04524,04,524,1174,148,0,148,41,107,0.1260647359454855,0.0,1.0,0.27702702702702703,0.722972972972973
